type,node_id,action,arguments,success,completion,status,nominal_cost,nominal_cost_std_dev,measured_cost,measured_cost_std_dev,estimated_cost,estimated_cost_std,residual_cost,residual_cost_std,t_start,t_end
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.501772180191086,0.0,24.511023494,0.0,24.83729887198161,0.7861513777574233,4.13387741850567,0.7861513777574233,1730343293.8985138,1730343318.4135172
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.75678013297176,0.0,51.571405404000004,0.0,49.59045891201533,0.7861513777574233,12.057971040984967,0.7861513777574233,1730343282.001574,1730343333.5777266
2,move_action_node_robot2,move,robot2_sofa_clean1,False,0.0,,21.297790816375276,0.0,27.111841594,0.0,26.36688128976911,0.786151377757432,5.529501261677989,0.7861513777574245,1730343318.6757426,1730343345.7914765
2,move_action_node_robot1,move,robot1_clean3_hall,False,0.0,,12.008441773407817,0.0,26.51105643,0.0,26.949267140752923,0.7861516697315359,14.669996224515222,0.7861514203558715,1730343333.8854308,1730343360.4009004
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,21.85796497876384,0.0,14.961020332,0.0,15.760506370020178,0.7861513777574233,-6.591568153771122,0.7861513777574233,1730343346.0915735,1730343361.0558805
2,move_action_node_robot2,move,robot2_clean1_start_wp_robot2,False,0.0,,7.302819665049797,0.0,8.062271643,0.0,7.93248418109167,0.7861513777574233,0.7098775788148037,0.7861513777574233,1730343364.5004475,1730343372.5676231
2,move_action_node_robot1,move,robot1_hall_start_wp_robot1,False,0.0,,2.814409363016674,0.0,13.563031143000002,0.0,14.165279012035784,0.7861516697315359,10.978659955965648,0.7861514203558715,1730343364.509354,1730343378.0770633
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean2,False,0.0,,7.549624387989006,0.0,9.411922754,0.0,9.350447596920265,0.7861513777574233,1.8388169454702745,0.7861513777574233,1730343422.3471289,1730343431.7659948
2,move_action_node_robot1,move,robot1_start_wp_robot1_hall,False,0.0,,4.007313094332456,0.0,11.312263906,0.0,10.40894522024611,0.7861513777574233,6.959913776382443,0.7861513777574233,1730343422.3342829,1730343433.6531284
2,patrol_action_node_robot1,patrol,robot1_hall,False,0.0,,0.0,0.0,10.100448523,0.0,10.16231358100406,0.7861513777574233,10.124078872441567,0.7861513777574233,1730343433.9315896,1730343444.0384002
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.75031428516351,0.0,30.461300081,0.0,29.736086223701918,0.7861513777574233,-4.566021248538962,0.7861513777574233,1730343432.0512612,1730343462.5212846
2,move_action_node_robot1,move,robot1_hall_clean3,False,0.0,,9.558967890591452,0.0,20.261026834000003,0.0,20.692392025423576,0.7861513777574233,10.86682578496875,0.7861513777574233,1730343444.3454347,1730343464.6145709
2,move_action_node_robot2,move,robot2_clean2_entrance,False,0.0,,14.044621938191195,0.0,14.911389499,0.0,14.508287510930828,0.7861513777574233,0.7127963022990356,0.7861513777574233,1730343462.8436947,1730343477.7585077
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.40636405046626,0.0,23.77219749,0.0,24.540241468971928,0.7861513777574233,3.6592001346463086,0.7861513777574233,1730343478.0601895,1730343501.8405805
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.43963415011317,0.0,55.32130938900001,0.0,50.49760519109814,0.7861513777574233,15.03918418696387,0.7861513777574233,1730343464.8506293,1730343520.1789155
2,move_action_node_robot2,move,robot2_sofa_clean1,False,0.0,,21.44522977606033,0.0,27.061005836000003,0.0,26.97473103773832,0.7861513777574245,5.58282201937625,0.7861513777574235,1730343502.141014,1730343529.208488
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,21.431887274749858,0.0,15.111494684,0.0,14.840319120978737,0.7861513777574233,-6.423972438905592,0.7861513777574233,1730343529.4532993,1730343544.572151
2,move_action_node_robot1,move,robot1_clean3_hall,False,0.0,,11.970766806170335,0.0,26.511183543,0.0,26.640763030685555,0.7861514203558715,14.58991169561451,0.7861513839724531,1730343520.4440506,1730343546.9599063
2,move_action_node_robot2,move,robot2_clean1_start_wp_robot2,False,0.0,,7.403005867228262,0.0,8.763105784,0.0,8.112883446043066,0.7861513777574233,1.1117370839166103,0.7861513777574233,1730343550.3968675,1730343559.1635628
2,move_action_node_robot1,move,robot1_hall_start_wp_robot1,False,0.0,,2.672988004672022,0.0,12.761518882,0.0,13.651647960637671,0.7861514203558715,10.42852992229468,0.7861513839724531,1730343550.3911672,1730343563.162654
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean2,False,0.0,,7.708374725938471,0.0,9.462267714000001,0.0,9.547191671408745,0.7861513777574233,1.7863310533325218,0.7861513777574233,1730343607.4082541,1730343616.8763509
2,move_action_node_robot1,move,robot1_start_wp_robot1_hall,False,0.0,,3.90731309284234,0.0,10.012030006,0.0,10.867226869224783,0.7861513777574233,6.431373047837232,0.7861513777574233,1730343607.4122198,1730343617.4316392
2,patrol_action_node_robot1,patrol,robot1_hall,False,0.0,,0.0,0.0,10.100317248000001,0.0,10.124078872441567,0.7861513777574233,10.109393380908768,0.7861513777574233,1730343617.7060585,1730343627.8129058
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.65243633999326,0.0,30.072814053000002,0.0,30.086415091454295,0.7861513777574233,-4.5744271525860105,0.7861513777574233,1730343617.1235256,1730343647.202479
2,move_action_node_robot1,move,robot1_hall_clean3,False,0.0,,9.563165166355311,0.0,21.460990198,0.0,20.42999095132406,0.7861513777574233,11.504018361790017,0.7861513777574233,1730343628.1242223,1730343649.5900445
2,move_action_node_robot2,move,robot2_clean2_entrance,False,0.0,,14.64782554662546,0.0,14.311436308000001,0.0,15.360621848924495,0.7861513777574233,0.0643639775027538,0.7861513777574233,1730343647.514854,1730343661.8347793
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.41487911275227,0.0,24.861643286000003,0.0,24.07407924739858,0.7861513777574233,4.145941478819123,0.7861513777574233,1730343662.1271749,1730343686.995785
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.728479253712365,0.0,48.062218542000004,0.0,53.76766344067624,0.7861513777574233,11.51302531864226,0.7861513777574233,1730343649.8361647,1730343697.9035783
2,move_action_node_robot2,move,robot2_sofa_clean1,False,0.0,,21.20934438611019,0.0,26.912021857000003,0.0,26.79216640548644,0.7861513777574235,5.656896762148597,0.7861513777574233,1730343687.3215058,1730343714.2381701
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,21.99053859822432,0.0,17.013353396,0.0,15.566566159318727,0.7861513777574233,-5.5298087521470265,0.7861513777574233,1730343714.531467,1730343731.5491986
2,move_action_node_robot2,move,robot2_clean1_start_wp_robot2,False,0.0,,7.246324558375097,0.0,7.911289738000001,0.0,8.358061642291707,0.7861513777574233,0.8356168618458206,0.7861513777574233,1730343735.6033342,1730343743.517953
2,move_action_node_robot1,move,robot1_clean3_start_wp_robot1,False,0.0,,11.962163921019815,0.0,30.710254358,0.0,31.601578770485304,0.7861513777574233,19.08854606754704,0.7861513777574233,1730343735.611652,1730343766.328015
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean2,False,0.0,,7.816404686027262,0.0,9.712075784000001,0.0,9.602735739359783,0.7861513777574233,1.853906917251607,0.7861513777574233,1730343810.512196,1730343820.2302573
2,move_action_node_robot1,move,robot1_start_wp_robot1_hall,False,0.0,,4.2110529858439065,0.0,10.513653876000001,0.0,10.642426033681138,0.7861513777574233,6.351787477585628,0.7861513777574233,1730343810.5061696,1730343821.0239124
2,patrol_action_node_robot1,patrol,robot1_hall,False,0.0,,0.0,0.0,10.100333874,0.0,10.109393380908768,0.7861513777574233,10.103794297717835,0.7861513777574233,1730343821.294836,1730343831.4014137
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.411540846380156,0.0,29.270960819000003,0.0,29.837113693794144,0.7861513777574233,-4.924328872037254,0.7861513777574233,1730343820.5122645,1730343849.7888067
2,move_action_node_robot1,move,robot1_hall_clean3,False,0.0,,9.78992253834266,0.0,20.811247247,0.0,21.293940900132675,0.7861513777574233,11.205697278000171,0.7861513777574233,1730343831.7050445,1730343852.5211587
2,move_action_node_robot2,move,robot2_clean2_entrance,False,0.0,,13.85101099971182,0.0,14.211143899000001,0.0,13.915374977214574,0.7861513777574233,0.24715922398205756,0.7861513777574233,1730343850.0063336,1730343864.2204862
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.522169048722954,0.0,24.961140964000002,0.0,24.668110527542076,0.7861513777574233,4.3270442482883364,0.7861513777574233,1730343864.5269456,1730343889.4965944
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.69960485734566,0.0,50.011048397,0.0,50.212630175987925,0.7861513777574233,11.388440927715056,0.7861513777574233,1730343852.8196185,1730343902.8345852
2,move_action_node_robot2,move,robot2_sofa_clean1,False,0.0,,20.7223888366946,0.0,26.011962919000002,0.0,26.379285598843197,0.7861513777574233,5.429878861166808,0.7861513777574233,1730343889.8049726,1730343915.823741
2,move_action_node_robot1,move,robot1_clean3_hall,False,0.0,,12.104265807586575,0.0,27.412710020000002,0.0,26.694177503201086,0.7861513839724531,15.03398921404266,0.786151378664184,1730343903.1057446,1730343930.5238817
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,21.933720370676326,0.0,14.562027748,0.0,16.4039116185293,0.7861513777574233,-6.668155587464344,0.7861513777574233,1730343916.1207094,1730343930.6874123
2,move_action_node_robot2,move,robot2_clean1_start_wp_robot2,False,0.0,,7.270304047254014,0.0,7.812891163000001,0.0,8.105920909099835,0.7861513777574233,0.654514519041371,0.7861513777574233,1730343934.292582,1730343942.11152
2,move_action_node_robot1,move,robot1_hall_start_wp_robot1,False,0.0,,2.672988004672022,0.0,11.462944504000001,0.0,13.101517926966704,0.7861513839724531,9.415835851502884,0.786151378664184,1730343934.2937262,1730343945.7607422
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean2,False,0.0,,7.6833852414049435,0.0,9.111872053,0.0,9.53729215865655,0.7861513777574233,1.590982832458288,0.7861513777574233,1730343990.01942,1730343999.1360452
2,move_action_node_robot1,move,robot1_start_wp_robot1_hall,False,0.0,,4.007313094332456,0.0,11.382349171000001,0.0,10.359100571918084,0.7861513777574233,6.984189890758967,0.7861513777574233,1730343990.0217612,1730344001.4091864
2,patrol_action_node_robot1,patrol,robot1_hall,False,0.0,,0.0,0.0,10.100806829000001,0.0,10.103794297717835,0.7861513777574233,10.101947940509886,0.7861513777574233,1730344001.7092235,1730344011.8167307
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.41169523008258,0.0,29.121526239,0.0,29.487366358045325,0.7861513777574233,-5.150430500055571,0.7861513777574233,1730343999.4362414,1730344028.5628798
2,move_action_node_robot1,move,robot1_hall_clean3,False,0.0,,9.3571556652851,0.0,19.112009258,0.0,20.56285294328527,0.7861513777574233,10.309026568130719,0.7861513777574233,1730344012.1186023,1730344031.23773
2,move_action_node_robot2,move,robot2_clean2_entrance,False,0.0,,13.926471247983935,0.0,13.711091649,0.0,14.173630471965993,0.7861513777574233,-0.03870548972729629,0.7861513777574233,1730344028.8180857,1730344042.5338578
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.45449497623586,0.0,25.761575615,0.0,24.781539224524195,0.7861513777574233,4.932740047814147,0.7861513777574233,1730344042.829704,1730344068.595003
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.21865981062015,0.0,50.211121759,0.0,49.607100738335205,0.7861513777574233,11.761746448405301,0.7861513777574233,1730344031.5333545,1730344081.7480776
2,move_action_node_robot2,move,robot2_sofa_clean1,False,0.0,,21.3756449109123,0.0,27.611005541,0.0,26.805523772079106,0.7861513777574233,5.927693971678309,0.7861513777574233,1730344068.9179385,1730344096.5319524
2,move_action_node_robot1,move,robot1_clean3_hall,False,0.0,,12.013435912707976,0.0,27.61146473,0.0,27.047425126750635,0.786151378664184,15.382584859969098,0.7861513778897179,1730344082.0153077,1730344109.6319609
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,21.639280938430815,0.0,14.061056392000001,0.0,14.97112535096647,0.7861513777574233,-7.230609136211856,0.7861513777574233,1730344096.828879,1730344110.8951252
2,move_action_node_robot2,move,robot2_clean1_start_wp_robot2,False,0.0,,7.3055485686128625,0.0,8.262220239000001,0.0,7.960063087654234,0.7861513777574233,0.8412579085169015,0.7861513777574233,1730344114.464752,1730344122.7314904
2,move_action_node_robot1,move,robot1_hall_start_wp_robot1,False,0.0,,2.5750933197163035,0.0,13.761744709,0.0,11.990929171219188,0.786151378664184,10.510260042026191,0.7861513778897179,1730344114.4686975,1730344128.2343574
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean2,False,0.0,,7.799694678026945,0.0,8.859855536000001,0.0,9.390677510485233,0.7861513777574233,1.262916810251085,0.7861513777574233,1730344172.5770125,1730344181.4436073
2,move_action_node_robot1,move,robot1_start_wp_robot1_hall,False,0.0,,3.96589173747792,0.0,10.462352077,0.0,10.950081628236887,0.7861513777574233,6.6827564507768376,0.7861513777574233,1730344172.5734484,1730344183.041387
2,patrol_action_node_robot1,patrol,robot1_hall,False,0.0,,0.0,0.0,10.100401046,0.0,10.101947940509886,0.7861513777574233,10.100991907125765,0.7861513777574233,1730344183.264088,1730344193.369326
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.81901305527127,0.0,29.171692462000003,0.0,29.6685825552157,0.7861513777574233,-5.457525466335975,0.7861513777574233,1730344181.68822,1730344210.8674774
2,move_action_node_robot1,move,robot1_hall_clean3,False,0.0,,9.504938590037243,0.0,20.511000990000003,0.0,19.81396515816796,0.7861513777574233,10.739818403579475,0.7861513777574233,1730344193.6755185,1730344214.1933713
2,move_action_node_robot2,move,robot2_clean2_entrance,False,0.0,,13.694579916553664,0.0,14.811262493000001,0.0,13.655874426826367,0.7861513777574233,0.6753636053640217,0.7861513777574233,1730344211.1671438,1730344225.9835892
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.476680691855574,0.0,25.561769718,0.0,25.40942073966972,0.7861513777574233,5.026896894573581,0.7861513777574233,1730344226.2886558,1730344251.858025
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.383986843846664,0.0,51.710898047,0.0,50.14573329225196,0.7861513777574233,12.72907146483298,0.7861513777574233,1730344214.4848852,1730344266.2003584
2,move_action_node_robot2,move,robot2_sofa_clean1,False,0.0,,21.225002818118114,0.0,26.361258733000003,0.0,27.152696789796423,0.7861513777574233,5.438558352587952,0.7861513777574233,1730344252.174605,1730344278.540049
2,move_action_node_robot1,move,robot1_clean3_hall,False,0.0,,12.014346363107625,0.0,26.361380603,0.0,27.396931223076724,0.7861513778897179,14.742579379659228,0.7861513777767247,1730344266.4715374,1730344292.836921
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,20.902251272783865,0.0,16.060805308000003,0.0,13.671642136572007,0.7861513777574233,-5.754025091599864,0.7861513777574233,1730344278.7912822,1730344294.85603
2,move_action_node_robot2,move,robot2_clean1_start_wp_robot2,False,0.0,,7.3355214511675175,0.0,7.711307204000001,0.0,8.176779359684419,0.7861513777574233,0.5535802954872483,0.7861513777574233,1730344298.4111373,1730344306.1291692
2,move_action_node_robot1,move,robot1_hall_start_wp_robot1,False,0.0,,2.770180014191323,0.0,11.462229987,0.0,13.280440056217515,0.7861513778897179,9.38654442050729,0.7861513777767247,1730344298.410478,1730344309.8776648
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean2,False,0.0,,7.708370547664982,0.0,9.372244217,0.0,8.971287357916067,0.7861513777574233,1.5107217771873578,0.7861513777574233,1730344354.0888765,1730344363.465293
2,move_action_node_robot1,move,robot1_start_wp_robot1_hall,False,0.0,,4.1073130958225725,0.0,10.012988767000001,0.0,10.79006954659941,0.7861513777574233,6.202494116980137,0.7861513777574233,1730344354.0888762,1730344364.1084948
2,patrol_action_node_robot1,patrol,robot1_hall,False,0.0,,0.0,0.0,10.100697683,0.0,10.100991907125765,0.7861513777574233,10.100810066615733,0.7861513777574233,1730344364.378302,1730344374.4857798
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.392247182670395,0.0,28.221293932000002,0.0,28.934721716334423,0.7861513777574233,-5.898448085573175,0.7861513777574233,1730344363.8010972,1730344392.0272472
2,move_action_node_robot1,move,robot1_hall_clean3,False,0.0,,9.583943979708259,0.0,18.662114029,0.0,20.323762383287736,0.7861513777574233,9.71286324327933,0.7861513777574233,1730344374.7947276,1730344393.460476
2,move_action_node_robot2,move,robot2_clean2_entrance,False,0.0,,13.956509158510785,0.0,14.761095150000001,0.0,14.631872763874807,0.7861513777574233,0.7552274320967544,0.7861513777574233,1730344392.28823,1730344407.0525262
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.425298347515582,0.0,24.660998622,0.0,25.452195242089164,0.7861513777574233,4.537910491574441,0.7861513777574233,1730344407.2999141,1730344431.9693189
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,40.25957007632364,0.0,48.871003443000006,0.0,52.988641541156625,0.7861513777574233,10.184231166800716,0.7861513777574233,1730344393.7017124,1730344442.57764
2,move_action_node_robot2,move,robot2_sofa_clean1,False,0.0,,21.093476493321212,0.0,27.362220688,0.0,26.532034845909166,0.7861513777574233,5.951641419979042,0.7861513777574233,1730344432.2911925,1730344459.6573365
2,move_action_node_robot1,move,robot1_clean3_hall,False,0.0,,12.148378598708407,0.0,26.561301651,0.0,26.890957978367634,0.7861513777767247,14.53884056473811,0.7861513777602392,1730344442.8870835,1730344469.4527738
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,21.039347521542084,0.0,14.561205978,0.0,15.28532242994222,0.7861513777574233,-6.201553670713135,0.7861513777574233,1730344459.9139125,1730344474.4803166
2,move_action_node_robot2,move,robot2_clean1_start_wp_robot2,False,0.0,,7.2527317528261435,0.0,7.761890105000001,0.0,7.806312048313392,0.7861513777574233,0.5261260246732516,0.7861513777574233,1730344478.1320217,1730344485.9005246
2,move_action_node_robot1,move,robot1_hall_start_wp_robot1,False,0.0,,2.770180014191323,0.0,12.662315356,0.0,12.156724434698614,0.7861513777767247,9.69901679427716,0.7861513777602392,1730344478.1338503,1730344490.8013625
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean2,False,0.0,,7.671085381700827,0.0,9.331347896,0.0,9.181807158888185,0.7861513777574233,1.6031430354251726,0.7861513777574233,1730344535.0220168,1730344544.3587987
2,move_action_node_robot1,move,robot1_start_wp_robot1_hall,False,0.0,,4.1073130958225725,0.0,11.711469577,0.0,10.30980721280271,0.7861513777574233,7.068769098805597,0.7861513777574233,1730344535.0230017,1730344546.740134
2,patrol_action_node_robot1,patrol,robot1_hall,False,0.0,,0.0,0.0,10.100279864,0.0,10.100810066615733,0.7861513777574233,10.100482383378287,0.7861513777574233,1730344547.008525,1730344557.1132178
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.682808816169306,0.0,30.321472357,0.0,28.78436073059613,0.7861513777574233,-4.948460855952953,0.7861513777574233,1730344544.6268852,1730344574.952064
2,move_action_node_robot1,move,robot1_hall_clean3,False,0.0,,9.45682159702054,0.0,23.511496782000002,0.0,19.16968484029987,0.7861513777574233,12.396250596010189,0.7861513777574233,1730344557.4170728,1730344580.9328492
2,move_action_node_robot2,move,robot2_clean2_entrance,False,0.0,,14.059295404583887,0.0,14.06187918,0.0,14.814522836680641,0.7861513777574233,0.29006807085111114,0.7861513777574233,1730344575.21448,1730344589.282167
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.574100006869358,0.0,24.861821156,0.0,25.112010498443798,0.7861513777574233,4.383284974321187,0.7861513777574233,1730344589.5323946,1730344614.4001284
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.79272177084093,0.0,50.22099184,0.0,48.97695293764164,0.7861513777574233,10.953089491785294,0.7861513777574233,1730344581.2359335,1730344631.4620817
2,move_action_node_robot2,move,robot2_sofa_clean1,False,0.0,,21.005197343571105,0.0,27.213396158000002,0.0,26.956838763550145,0.7861513777574233,6.110202609814166,0.7861513777574233,1730344614.7191515,1730344641.9382381
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,20.795132782588617,0.0,14.712092810000001,0.0,14.593579111875481,0.7861513777574233,-6.128308177139737,0.7861513777574233,1730344642.2335615,1730344656.949164
2,move_action_node_robot1,move,robot1_clean3_hall,False,0.0,,12.068238020027438,0.0,26.561008887000003,0.0,26.607078584765546,0.7861513777602392,14.510367925667538,0.7861513777578342,1730344631.7169874,1730344658.2812788
2,move_action_node_robot2,move,robot2_clean1_start_wp_robot2,False,0.0,,7.290850727095086,0.0,7.774173768000001,0.0,7.816976751768338,0.7861513777574233,0.4996723258845092,0.7861513777574233,1730344661.877362,1730344669.6556058
2,move_action_node_robot1,move,robot1_hall_start_wp_robot1,False,0.0,,2.770180014191323,0.0,13.311806617,0.0,12.469196808468483,0.7861513777602392,10.219778295204224,0.7861513777578342,1730344661.8817246,1730344675.1996253
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean2,False,0.0,,7.903051408012779,0.0,9.511884059,0.0,9.506194443437952,0.7861513777574233,1.6066594112254389,0.7861513777574233,1730344719.4810958,1730344728.9980986
2,move_action_node_robot1,move,robot1_start_wp_robot1_hall,False,0.0,,3.96589173747792,0.0,12.361811098,0.0,11.034660836283518,0.7861513777574233,7.8889930687247025,0.7861513777574233,1730344719.4756486,1730344731.845055
2,patrol_action_node_robot1,patrol,robot1_hall,False,0.0,,0.0,0.0,10.100316029,0.0,10.100482383378287,0.7861513777574233,10.100379570718328,0.7861513777574233,1730344732.0704646,1730344742.1757684
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.3863131609815,0.0,29.37108805,0.0,29.43785230502855,0.7861513777574233,-4.989723434794161,0.7861513777574233,1730344729.2873344,1730344758.6630054
2,move_action_node_robot1,move,robot1_hall_clean3,False,0.0,,9.596329322409163,0.0,20.112582212,0.0,21.992579918419352,0.7861513777574233,11.234348114671182,0.7861513777574233,1730344742.478068,1730344762.5961156
2,move_action_node_robot2,move,robot2_clean2_entrance,False,0.0,,13.86564840198812,0.0,15.263037154000001,0.0,14.15571647283923,0.7861513777574233,0.9744298882541527,0.7861513777574233,1730344758.9772468,1730344774.244059
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.438437122852687,0.0,25.361760618,0.0,24.821722097173875,0.7861513777574233,4.717047135425952,0.7861513777574233,1730344774.4989448,1730344799.865232
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.35783644940855,0.0,48.521032498000004,0.0,49.310925941193844,0.7861513777574233,10.464908496400815,0.7861513777574233,1730344762.8882458,1730344811.4152486
2,move_action_node_robot2,move,robot2_sofa_clean1,False,0.0,,21.503118406603654,0.0,26.361254514000002,0.0,27.61332101641782,0.7861513777574233,5.336382955144752,0.7861513777574233,1730344800.176268,1730344826.5422914
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,21.83867979274707,0.0,14.861065005,0.0,15.710371615607333,0.7861513777574233,-6.65320852936504,0.7861513777574233,1730344826.7904623,1730344841.655234
2,move_action_node_robot2,move,robot2_clean1_start_wp_robot2,False,0.0,,7.276086645714877,0.0,8.211680302000001,0.0,7.7757589715993864,0.7861513777574233,0.769086524493162,0.7861513777574233,1730344845.5580668,1730344853.775414
2,move_action_node_robot1,move,robot1_clean3_start_wp_robot1,False,0.0,,12.005307891836704,0.0,32.211782948,0.0,31.093853959383743,0.7861513777574233,19.77946417952068,0.7861513777574233,1730344845.5585723,1730344877.7769966
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean2,False,0.0,,7.65690785422146,0.0,9.461684244,0.0,9.263567265446898,0.7861513777574233,1.7291024377196897,0.7861513777574233,1730344922.0868647,1730344931.556536
2,move_action_node_robot1,move,robot1_start_wp_robot1_hall,False,0.0,,4.2110529858439065,0.0,23.17260191,0.0,12.100046054568608,0.7861513777574233,14.732208929712971,0.7861513777574233,1730344922.09633,1730344945.2732043
2,patrol_action_node_robot1,patrol,robot1_hall,False,0.0,,0.0,0.0,10.100334783000001,0.0,10.100379570718328,0.7861513777574233,10.100351890386124,0.7861513777574233,1730344945.478776,1730344955.5862765
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.49789692679631,0.0,28.521238038000003,0.0,29.508173492002147,0.7861513777574233,-5.599683090069794,0.7861513777574233,1730344931.8104842,1730344960.338153
2,move_action_node_robot2,move,robot2_clean2_entrance,False,0.0,,13.981447323266947,0.0,14.112095946,0.0,14.955877211521099,0.7861513777574233,0.4529443870917136,0.7861513777574233,1730344960.5855596,1730344974.704433
2,move_action_node_robot1,move,robot1_hall_clean3,False,0.0,,9.662280969798443,0.0,19.761001768,0.0,20.896629084469623,0.7861513777574233,10.53249183454012,0.7861513777574233,1730344955.8886793,1730344975.6538155
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.553726924334487,0.0,25.062944994000002,0.0,25.27077405976044,0.7861513777574233,4.588601708935865,0.7861513777574233,1730344975.0070786,1730345000.0745502
2,move_action_node_robot2,move,robot2_sofa_clean1,False,0.0,,21.2483274647608,0.0,26.46105173,0.0,26.58471041990555,0.7861513777574233,5.259957681778839,0.7861513777574233,1730345000.3891602,1730345026.8535001
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.69108685336409,0.0,53.72352318,0.0,49.15599534976491,0.7861513777574233,13.287795940047165,0.7861513777574233,1730344975.9119544,1730345029.6411424
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,20.787817083645294,0.0,17.160872909000002,0.0,14.134608554280254,0.7861513777574233,-4.782874299205967,0.7861513777574233,1730345027.1025198,1730345044.2668424
2,move_action_node_robot1,move,robot1_clean3_hall,False,0.0,,11.991162026122648,0.0,27.312299084000003,0.0,26.501529951790186,0.7861513777578342,15.011450806402538,0.7861513777574831,1730345029.8909838,1730345057.2066867
2,move_action_node_robot2,move,robot2_clean1_start_wp_robot2,False,0.0,,7.233868598203691,0.0,8.362964287,0.0,8.002955122696854,0.7861513777574233,0.9915844242939524,0.7861513777574233,1730345060.7465174,1730345069.11304
2,move_action_node_robot1,move,robot1_hall_start_wp_robot1,False,0.0,,2.770180014191323,0.0,11.910474663,0.0,12.989958309395547,0.7861513777578342,9.552620711432,0.7861513777574831,1730345060.747165,1730345072.6621456
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean2,False,0.0,,7.576881063512628,0.0,9.711360724,0.0,9.305983501232317,0.7861513777574233,1.9796393396551553,0.7861513777574233,1730345117.0119338,1730345126.7288077
2,move_action_node_robot1,move,robot1_start_wp_robot1_hall,False,0.0,,4.1073130958225725,0.0,11.361392761000001,0.0,18.839522025535544,0.7861513777574233,10.110470871964752,0.7861513777574233,1730345117.0140703,1730345128.382664
2,patrol_action_node_robot1,patrol,robot1_hall,False,0.0,,0.0,0.0,10.100369573,0.0,10.100351890386124,0.7861513777574233,10.100362818842509,0.7861513777574233,1730345128.5991085,1730345138.70469
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.51141831898484,0.0,28.271644421,0.0,28.91173522891504,0.7861513777574233,-5.99528096524767,0.7861513777574233,1730345127.0203674,1730345155.2990704
2,move_action_node_robot2,move,robot2_clean2_entrance,False,0.0,,13.965935925485647,0.0,14.111139787,0.0,14.418880312577361,0.7861513777574233,0.26275028256914873,0.7861513777574233,1730345155.6050181,1730345169.7197578
